Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1421819943.8592706,-83780136.92680468,-821.1369789108255
1421819944.8592706,-83784889.89337844,-818.9013390050152
1421819945.8592706,-83789318.74132888,-819.6901049550509
1421819946.8592706,-83793750.97401594,-820.8845277030316
1421819947.8592706,-83797995.28994827,-821.1620160129916
1421819948.8592706,-83802107.08665013,-821.1426572191036
1421819949.8592706,-83806329.12925752,-818.4112201634606
1421819950.8592706,-83810389.11288272,-816.9035766910511
1421819951.8592706,-83814256.82633862,-818.9868693510173
1421819952.8592706,-83818084.43226604,-819.5387892311854
1421819953.8592706,-83821774.43104051,-819.9207730041896
1421819954.8592706,-83825461.46020402,-820.5835488941709
1421819955.8592706,-83828918.27131881,-822.7594140863996
1421819956.8592706,-83832452.38622981,-822.647290757214
1421819957.8592706,-83835907.19553106,-821.3601931237577
1421819958.8592706,-83839255.45711237,-820.9479615645994
1421819959.8592706,-83842445.50796679,-820.91484267569
1421819960.8592706,-83845618.11044204,-818.4087387257013
1421819961.8592706,-83848806.38996623,-816.4615714875517
1421819962.8592706,-83851767.78501654,-818.5007582955081
1421819963.8592706,-83854579.00042447,-820.9817915331854
1421819964.8592706,-83857528.4874544,-820.4310408126602
1421819965.8592706,-83860372.81441532,-819.5525597229177
1421819966.8592706,-83863137.33358835,-818.4186947042624
1421819967.8592706,-83865781.56936099,-819.046644814144
1421819968.8592706,-83868352.69139056,-819.0652210303886
1421819969.8592706,-83870789.50835975,-821.5422131097031
1421819970.8592706,-83873147.33482258,-822.2804781693012
1421819971.8592706,-83875502.90094411,-822.9195508371984
1421819972.8592706,-83877754.96823356,-823.4937806321807
1421819973.8592706,-83879954.01462926,-821.8399637498054
1421819974.8592706,-83882101.09873919,-820.4922741183107
1421819975.8592706,-83884164.78202556,-821.3214153310455
1421819976.8592706,-83886247.70992668,-819.6214555535906
1421819977.8592706,-83888266.35488853,-818.7678353139903
1421819978.8592706,-83890188.05757107,-819.0951544495955
1421819979.8592706,-83892088.9549305,-817.4846756947435
1421819980.8592706,-83893863.9972304,-817.9346047171942
1421819981.8592706,-83895479.5877233,-822.247142820701
1421819982.8592706,-83897119.154941,-822.2325530919202
1421819983.8592706,-83898655.34813678,-824.0809123001454
1421819984.8592706,-83900153.07426554,-824.6158129292021
1421819985.8592706,-83901626.448059,-823.936484336083
1421819986.8592706,-83903043.99903783,-823.754540984537
1421819987.8592706,-83904394.21137324,-823.3463132082458
1421819988.8592706,-83905716.10776061,-819.6400303612579
1421819989.8592706,-83906980.97332257,-818.811066074453
1421819990.8592706,-83908180.69200356,-820.2486439150123
1421819991.8592706,-83909312.48814456,-821.7350455444788
1421819992.8592706,-83910401.7033379,-823.5213456686396
1421819993.8592706,-83911439.21965162,-820.3276168224136
1421819994.8592706,-83912429.46144445,-820.6298736371814
1421819995.8592706,-83913367.71408398,-822.5546880690634
1421819996.8592706,-83914252.1308342,-820.71921896471
1421819997.8592706,-83915085.39252892,-819.2341107933975
1421819998.8592706,-83915865.2369135,-817.1671639667412
1421819999.8592706,-83916611.5581056,-819.4029729997775
1421820000.8592706,-83917307.28995886,-821.2220010990756
1421820001.8592706,-83917958.53210622,-822.6013838426562
1421820002.8592706,-83918547.39947256,-821.9001949095774
1421820003.8592706,-83919118.03785788,-824.2619257296083
1421820004.8592706,-83919640.32383223,-824.1156858851358
1421820005.8592706,-83920087.86112735,-821.8203677504471
1421820006.8592706,-83920506.06143525,-822.0480056248425
1421820007.8592706,-83920865.37621947,-821.6432964360997
1421820008.8592706,-83921191.87572122,-821.7665011442217
1421820009.8592706,-83921449.76540852,-820.6338098403533
1421820010.8592706,-83921651.43364373,-820.0268613404803
1421820011.8592706,-83921826.14376852,-820.5287432428205
1421820012.8592706,-83922016.09587865,-823.14279223553
1421820013.8592706,-83922194.99522606,-825.1687935288139
1421820014.8592706,-83922272.00440493,-825.1418790697768
1421820015.8592706,-83922316.22286575,-824.5455284176983
1421820016.8592706,-83922279.65753396,-822.2351438948103
1421820017.8592706,-83922231.72459303,-822.711439148648
1421820018.8592706,-83922221.28678252,-824.3357570752305
1421820019.8592706,-83922146.4437997,-824.207351446445
1421820020.8592706,-83921945.81843665,-821.77109224385
1421820021.8592706,-83921705.12257504,-821.535188863978
1421820022.8592706,-83921461.9589278,-821.7570152743448
1421820023.8592706,-83921194.18214643,-821.8976585010658
1421820024.8592706,-83920921.29981662,-823.2611274446996
1421820025.8592706,-83920532.30029096,-821.9090626708211
1421820026.8592706,-83920099.48223196,-820.6820878284981
1421820027.8592706,-83919721.9341067,-821.73197935002
1421820028.8592706,-83919383.68043698,-825.5123827831784
1421820029.8592706,-83918885.89877582,-824.3808721559045
1421820030.8592706,-83918411.09344865,-824.4878570102561
1421820031.8592706,-83917781.81921692,-822.8941743626979
1421820032.8592706,-83917153.3647876,-822.9916475269366
1421820033.8592706,-83916555.444134,-824.9026049116986
1421820034.8592706,-83915894.96208878,-823.4902668332529
1421820035.8592706,-83915279.54270072,-824.0799067936684
1421820036.8592706,-83914581.05208403,-824.0666095976244
1421820037.8592706,-83913771.1228939,-822.9328100467638
1421820038.8592706,-83912939.84796104,-822.9497500809105
1421820039.8592706,-83912180.68798155,-823.5104160298586
1421820040.8592706,-83911472.28516886,-826.1900136101036
1421820041.8592706,-83910719.75916864,-826.8034590301576
1421820042.8592706,-83909972.20068386,-826.2973281462715
1421820043.8592706,-83909156.6422119,-824.7902683869968
1421820044.8592706,-83908157.93146615,-821.8891232450674
1421820045.8592706,-83907173.59894358,-821.0133622485995
1421820046.8592706,-83906343.81066144,-823.850577736992
1421820047.8592706,-83905380.32396731,-825.1192559322108
1421820048.8592706,-83904444.37560478,-826.4230721444494
1421820049.8592706,-83903479.26904134,-826.4181441033267
1421820050.8592706,-83902549.44761658,-826.8192866556187
1421820051.8592706,-83901426.02940853,-824.3667172890414
1421820052.8592706,-83900253.42855994,-823.1161932545605
1421820053.8592706,-83899214.9258217,-823.9698694644072
1421820054.8592706,-83898150.57554682,-824.5735816002591
1421820055.8592706,-83896910.98403421,-822.5661080355997
1421820056.8592706,-83895723.1340172,-822.6023647324142
1421820057.8592706,-83894557.52440526,-823.7180047844569
1421820058.8592706,-83893273.21523976,-824.4769705793776
1421820059.8592706,-83891965.7007982,-825.1720700479473
1421820060.8592706,-83890680.28781119,-825.0770481584846
1421820061.8592706,-83889282.19129413,-824.3426971026807
1421820062.8592706,-83887820.13789243,-823.6037252636679
1421820063.8592706,-83886302.53062376,-822.5172118721931
1421820064.8592706,-83884839.1989998,-823.722509115459
1421820065.8592706,-83883496.878686,-824.9096543955131
1421820066.8592706,-83882028.11474632,-825.1822750550747
1421820067.8592706,-83880696.34718789,-825.9170911737444
1421820068.8592706,-83879379.73146416,-826.664075220429
1421820069.8592706,-83878153.64846054,-828.9578028334587
1421820070.8592706,-83876779.40971015,-828.188189173529
1421820071.8592706,-83875080.61193106,-824.9389137173744
1421820072.8592706,-83873463.1356336,-823.3034668013678
1421820073.8592706,-83871894.56189261,-823.3649405617833
1421820074.8592706,-83870209.93713386,-822.4266452173571
1421820075.8592706,-83868841.76655927,-825.8579911661859
1421820076.8592706,-83867173.44188161,-825.1870934672722
1421820077.8592706,-83865528.06764749,-824.9025565133088
1421820078.8592706,-83863893.52600965,-825.7775924293574
1421820079.8592706,-83862208.93617141,-825.6299082343386
1421820080.8592706,-83860404.60300156,-824.5391758081665
1421820081.8592706,-83858773.30348988,-825.5981679863613
1421820082.8592706,-83857191.37906182,-827.3973161928993
1421820083.8592706,-83855521.8002828,-827.9733403782095
1421820084.8592706,-83853799.87316623,-827.5928956313887
1421820085.8592706,-83851665.84554622,-824.0447049477405
1421820086.8592706,-83849868.16888319,-825.1271869919738
1421820087.8592706,-83848045.60045347,-825.3284275020039
1421820088.8592706,-83846091.47536656,-824.7277662549991
1421820089.8592706,-83844277.72312498,-825.192282540343
1421820090.8592706,-83842665.95135064,-826.710465621999
1421820091.8592706,-83840715.94000655,-826.2834937302282
1421820092.8592706,-83838777.02190837,-826.0747325945243
1421820093.8592706,-83837069.67216305,-826.574401568852
1421820094.8592706,-83834933.98504508,-824.4225403518569
1421820095.8592706,-83832848.76825142,-824.3544965083282
1421820096.8592706,-83830992.40546559,-825.9522245437822
1421820097.8592706,-83829156.52703452,-826.9978553808165
1421820098.8592706,-83827628.11553463,-829.6429834007363
1421820099.8592706,-83825819.43575157,-829.3881813452041
1421820100.8592706,-83823600.40043297,-826.5868241306453
1421820101.8592706,-83821561.77685888,-826.117438679908
1421820102.8592706,-83819656.53520158,-826.2729832195207
1421820103.8592706,-83817840.4826249,-826.5868227027378
1421820104.8592706,-83815704.94681515,-825.8916075007905
1421820105.8592706,-83813723.05796783,-826.7496469656274
1421820106.8592706,-83811829.08581524,-827.3754834978263
1421820107.8592706,-83809869.47120757,-827.3331324561424
1421820108.8592706,-83807872.52125783,-827.5556139456835
1421820109.8592706,-83805967.52382623,-828.1848910578739
1421820110.8592706,-83804059.57563211,-828.2214303917495
1421820111.8592706,-83801932.48614873,-826.8115788987509
1421820112.8592706,-83799911.67813013,-826.4497553784016
1421820113.8592706,-83797558.13221924,-824.7309513205375
1421820114.8592706,-83795119.95219699,-824.26384037591
1421820115.8592706,-83792725.99190341,-824.3872686132258
1421820116.8592706,-83790736.66926251,-826.9966179657614
1421820117.8592706,-83788699.26696546,-827.9742775464886
1421820118.8592706,-83786417.21291676,-827.1847602926503
1421820119.8592706,-83784442.55899768,-828.5523494862628
1421820120.8592706,-83782712.54624371,-830.3599668353054
1421820121.8592706,-83780876.15211517,-830.6818818023672
1421820122.8592706,-83778382.3623252,-827.5420191576493
1421820123.8592706,-83776334.5024728,-827.6686024721467
1421820124.8592706,-83774221.57236847,-828.0607036612689
1421820125.8592706,-83772008.67530257,-827.5289987409247
1421820126.8592706,-83770010.40742022,-828.4795733772157
1421820127.8592706,-83767831.99361956,-827.9418000914147
1421820128.8592706,-83766067.01879598,-828.9755093594125
1421820129.8592706,-83764063.03160307,-828.5759950526435
1421820130.8592706,-83762091.7247791,-829.3593675786776
1421820131.8592706,-83759903.36355957,-828.3757833275547
1421820132.8592706,-83757578.0833644,-827.492550838192
1421820133.8592706,-83755476.59287046,-828.1580784800339
1421820134.8592706,-83753049.93375482,-827.0190255947051
1421820135.8592706,-83750687.01902705,-826.582146509116
1421820136.8592706,-83748424.49778044,-826.7343134046736
1421820137.8592706,-83746263.34644294,-828.0189877476203
1421820138.8592706,-83743917.16664997,-827.403579858174
1421820139.8592706,-83741578.34109256,-827.8644976182849
1421820140.8592706,-83739374.57120514,-828.2330687138174
1421820141.8592706,-83737193.5610781,-828.6691063367647
1421820142.8592706,-83735075.63722955,-829.588354045537
1421820143.8592706,-83732591.0512375,-827.8110179914626
1421820144.8592706,-83730159.63879876,-827.6800436709494
1421820145.8592706,-83727936.9195003,-828.5161318471355
1421820146.8592706,-83725864.54371653,-829.9038681770596
1421820147.8592706,-83723588.77900344,-829.9274688336578
1421820148.8592706,-83721390.6954287,-829.9316358719592
1421820149.8592706,-83718997.4520006,-828.8554341783423
1421820150.8592706,-83716849.76861599,-829.2837897518783
1421820151.8592706,-83714661.1240426,-829.6812309559424
1421820152.8592706,-83712577.01827934,-830.0607328004652
1421820153.8592706,-83710290.05466846,-828.9733300473482
1421820154.8592706,-83708019.79759754,-828.6979929468686
1421820155.8592706,-83705775.50855117,-828.7207773130241
1421820156.8592706,-83703394.03636003,-827.6835734303387
1421820157.8592706,-83700985.58267024,-827.9244057446216
1421820158.8592706,-83698869.11301433,-829.8231515280778
1421820159.8592706,-83696368.80673108,-828.9205433280315
1421820160.8592706,-83693982.91599579,-828.7582064256559
1421820161.8592706,-83691557.01886615,-828.9772204967946
1421820162.8592706,-83689192.5196357,-829.0204424946527
1421820163.8592706,-83687208.59602042,-830.4203356569793
1421820164.8592706,-83685261.16591905,-831.0804884108938
1421820165.8592706,-83683120.94689499,-830.7282767446318
1421820166.8592706,-83680450.16059344,-828.8616565369447
1421820167.8592706,-83677994.7927222,-828.4015866822169
1421820168.8592706,-83675472.71711722,-828.0306494356051
1421820169.8592706,-83673240.7825343,-829.3696709660327
1421820170.8592706,-83671267.29317851,-830.9284780509621
1421820171.8592706,-83668752.79907241,-829.5658352913108
1421820172.8592706,-83665964.45990688,-827.864350465167
1421820173.8592706,-83663641.63256215,-829.5936706207038
1421820174.8592706,-83661986.05709212,-832.4569550935385
1421820175.8592706,-83659796.25453918,-831.759111243245
1421820176.8592706,-83657300.27544643,-829.9532710695238
1421820177.8592706,-83654609.75378177,-828.3877590371567
1421820178.8592706,-83652284.63224705,-829.2455416617581
1421820179.8592706,-83649722.09601253,-829.0330459199703
1421820180.8592706,-83647536.52613056,-830.3532227876244
1421820181.8592706,-83645144.38723327,-830.6015753965237
1421820182.8592706,-83643170.58766222,-832.1901572373729
1421820183.8592706,-83640847.18223803,-831.610396513091
1421820184.8592706,-83638554.41335589,-831.0740797888033
1421820185.8592706,-83636242.35928014,-830.9205534746636
1421820186.8592706,-83633871.65338852,-830.4289925680453
1421820187.8592706,-83631840.038813,-831.6639268648019
1421820188.8592706,-83629576.11515696,-831.506760314777
1421820189.8592706,-83627516.36196348,-831.7642130059864
1421820190.8592706,-83625372.03900032,-831.5482808860922
1421820191.8592706,-83623015.32993071,-830.443209404962
1421820192.8592706,-83620592.85168819,-829.922080430179
1421820193.8592706,-83618147.04412295,-830.0131128154436
1421820194.8592706,-83616003.11654608,-830.9856902126304
1421820195.8592706,-83614272.02644072,-832.8471871211327
1421820196.8592706,-83612480.30053514,-833.5789465540313
1421820197.8592706,-83610935.00509627,-834.5560752492022
1421820198.8592706,-83608592.52514155,-832.1037443191525
1421820199.8592706,-83606434.27548923,-831.1135002097191
1421820200.8592706,-83603992.04618178,-829.481611042076
1421820201.8592706,-83601925.736836,-830.2595610735199
1421820202.8592706,-83599462.70855927,-830.0824827661285
1421820203.8592706,-83597013.64449218,-830.161834212753
1421820204.8592706,-83594732.3186964,-830.2590475957619
1421820205.8592706,-83592803.32165025,-832.2473560868465
1421820206.8592706,-83590840.96711183,-833.1859710589565
1421820207.8592706,-83588560.58345118,-832.285579732858
1421820208.8592706,-83586722.87980674,-833.086321598448
1421820209.8592706,-83585164.1574419,-834.1885164145654
1421820210.8592706,-83583242.98770115,-833.583523267116
1421820211.8592706,-83581121.81637779,-832.2106400351643
1421820212.8592706,-83579138.0382064,-832.270591113314
1421820213.8592706,-83577300.80828826,-832.2205568269959
1421820214.8592706,-83575499.94117452,-832.4886771125662
1421820215.8592706,-83573348.20778759,-831.6551305355241
1421820216.8592706,-83571102.82292306,-830.8420597449352
1421820217.8592706,-83568793.17210601,-830.3875077907499
1421820218.8592706,-83566761.7749657,-831.2880160792631
1421820219.8592706,-83564547.26406987,-831.7791754116947
1421820220.8592706,-83562319.36520769,-832.0815827409475
1421820221.8592706,-83560140.2619143,-832.3036915837032
1421820222.8592706,-83557802.97952577,-832.3933369639462
1421820223.8592706,-83555395.0737027,-832.1474629228684
1421820224.8592706,-83553353.09330261,-833.0212072537503
1421820225.8592706,-83551274.20958316,-833.8080439398116
1421820226.8592706,-83549322.89185233,-833.9741225319974
1421820227.8592706,-83547283.24397793,-833.1412791883897
1421820228.8592706,-83545266.59614784,-833.0014024703858
1421820229.8592706,-83543441.37098719,-834.0379131422967
1421820230.8592706,-83541971.98599678,-835.217008447656
1421820231.8592706,-83540198.37000807,-834.625343198749
1421820232.8592706,-83537887.62257873,-832.7594771414181
1421820233.8592706,-83535759.12259172,-832.3674350874951
1421820234.8592706,-83533685.54544385,-832.6141306230792
1421820235.8592706,-83531775.95298013,-833.4998698668171
1421820236.8592706,-83529551.24409045,-832.800453515451
1421820237.8592706,-83527152.44660603,-832.0468237325578
1421820238.8592706,-83525422.94361366,-833.1736643161963
1421820239.8592706,-83523690.82547273,-834.1111247577371
1421820240.8592706,-83521843.1034949,-834.7427458478073
1421820241.8592706,-83519894.36309387,-834.6579044175511
1421820242.8592706,-83518338.45416017,-835.3606627291132
1421820243.8592706,-83516674.55785072,-834.9819480330185
1421820244.8592706,-83515301.94585198,-835.7017580200558
1421820245.8592706,-83513273.81079988,-834.2028073215139
1421820246.8592706,-83511552.86019577,-834.1235568890291
1421820247.8592706,-83509760.75003907,-834.1069635109052
1421820248.8592706,-83507850.91975607,-833.7132890766018
1421820249.8592706,-83505765.08406052,-833.1242645549526
1421820250.8592706,-83503485.50405554,-832.4598777980458
1421820251.8592706,-83501690.5793608,-833.8029737216926
1421820252.8592706,-83500041.70117806,-834.9030557180306
1421820253.8592706,-83498466.98846301,-835.6632233526487
1421820254.8592706,-83496488.35366035,-834.8467406434811
1421820255.8592706,-83495016.3297612,-835.5889332821101
1421820256.8592706,-83493452.09068897,-835.5021527136972
1421820257.8592706,-83491981.81138375,-835.9047129634979
1421820258.8592706,-83490578.2751442,-836.1262291464799
1421820259.8592706,-83488991.52872725,-835.4271488775489
1421820260.8592706,-83487336.37670544,-834.9643789878451
1421820261.8592706,-83485812.0528951,-835.0738235781001
1421820262.8592706,-83484297.56806098,-835.38201234673
1421820263.8592706,-83482086.83368637,-833.7737047926878
1421820264.8592706,-83480241.21181661,-833.9225367441314
1421820265.8592706,-83478465.13584854,-834.3916677171113
1421820266.8592706,-83476427.071029,-834.2181224090735
1421820267.8592706,-83474748.01932211,-834.942208724694
1421820268.8592706,-83473410.39410323,-836.3535821961597
1421820269.8592706,-83471348.2363632,-835.2851029334714
1421820270.8592706,-83469364.01898724,-835.028026600997
1421820271.8592706,-83467554.09299837,-835.3119902678862
1421820272.8592706,-83466127.47133408,-836.7309806316929
1421820273.8592706,-83464476.85661663,-836.8768470833766
1421820274.8592706,-83463475.76246163,-838.307020006491
1421820275.8592706,-83461837.50135897,-837.2438216465221
1421820276.8592706,-83459774.73052534,-835.5700310321622
1421820277.8592706,-83457998.37265506,-835.2694755843536
1421820278.8592706,-83456853.82540527,-836.8833713526877
1421820279.8592706,-83455416.823857,-836.9459388914233
1421820280.8592706,-83453636.61676572,-836.2416402373133
1421820281.8592706,-83452244.2801973,-836.5083353387646
1421820282.8592706,-83450794.45852762,-836.9534202847126
1421820283.8592706,-83449719.02775176,-837.8472668475491
1421820284.8592706,-83448396.6922399,-837.7071651532756
1421820285.8592706,-83446258.30397661,-835.6293371370772
1421820286.8592706,-83444203.16492227,-834.7530115085823
1421820287.8592706,-83442428.45572717,-835.2186848436937
1421820288.8592706,-83441243.2417289,-837.1058178225894
1421820289.8592706,-83440006.04194313,-838.0391523712898
1421820290.8592706,-83440220.88766344,-842.0109813892527
1421820291.8592706,-83441074.84970374,-845.1391165340816
1421820292.8592706,-83441922.77436414,-845.8343329647925
1421820293.8592706,-83442765.9968271,-845.1890705790192
1421820294.8592706,-83443605.85980484,-843.8618556807255
1421820295.8592706,-83444444.01489213,-842.4112171915111
1421820296.8592706,-83445281.53850725,-841.1403196540882
1421820297.8592706,-83446118.57992417,-840.0554614534151
1421820298.8592706,-83446955.6631904,-839.2529469376141
1421820299.8592706,-83447793.11695252,-838.7600560451025
1421820300.8592706,-83448630.91548657,-838.4942505009979
1421820301.8592706,-83449469.14238028,-838.4197052943567
1421820302.8592706,-83450307.6354363,-838.4402494543815
1421820303.8592706,-83451146.50225422,-838.5597606937351
1421820304.8592706,-83451985.6092452,-838.7127099070324
1421820305.8592706,-83452824.96088177,-838.8912893190214
1421820306.8592706,-83453664.20139803,-838.988857402691
1421820307.8592706,-83454503.64625421,-839.1159713463906
1421820308.8592706,-83455343.48809993,-839.3188797839603
1421820309.8592706,-83456183.25918338,-839.44532254899
1421820310.8592706,-83457023.36359265,-839.629536854086
1421820311.8592706,-83457863.52405798,-839.7775951095223
1421820312.8592706,-83458703.68179347,-839.883726998917
1421820313.8592706,-83459544.12503932,-840.039975384615
1421820314.8592706,-83460384.80092832,-840.2175250310273
1421820315.8592706,-83461225.44074667,-840.3352253491579
1421820316.8592706,-83462066.15243678,-840.4399177071198
1421820317.8592706,-83462907.0278181,-840.561049425597
1421820318.8592706,-83463747.95723148,-840.6633534670245
1421820319.8592706,-83464589.08966611,-840.7936823785225
1421820320.8592706,-83465430.45420402,-840.952436316893
1421820321.8592706,-83466271.89614445,-841.0880275439571
1421820322.8592706,-83467113.4614229,-841.2207137264979
1421820323.8592706,-83467955.25985172,-841.3818761989024
1421820324.8592706,-83468797.03924595,-841.492655350183
1421820325.8592706,-83469638.97109602,-841.6148803320494
1421820326.8592706,-83470481.0359978,-841.739838590145
1421820327.8592706,-83471323.24507639,-841.8704407934725
1421820328.8592706,-83472165.54351695,-841.9895746515866
1421820329.8592706,-83473007.85479857,-842.0789301180484
1421820330.8592706,-83473850.18606734,-842.1490947463915
1421820331.8592706,-83474692.97404425,-842.3267795334808
1421820332.8592706,-83475535.83236435,-842.4753965108201
1421820333.8592706,-83476378.61392283,-842.5610771966221
1421820334.8592706,-83477221.52845399,-842.6598622507169
1421820335.8592706,-83478064.77507888,-842.8234937520008
1421820336.8592706,-83478908.07411815,-842.9558809967546
1421820337.8592706,-83479751.77808362,-843.1644620686643
1421820338.8592706,-83480595.26468693,-843.2545538770034
1421820339.8592706,-83481438.93711022,-843.3713641141176
1421820340.8592706,-83482282.7123562,-843.4841179913236
1421820341.8592706,-83483126.65338962,-843.6115178029247
1421820342.8592706,-83483970.57212025,-843.6969664112323
1421820343.8592706,-83484814.76871793,-843.8362177025732
1421820344.8592706,-83485659.01929876,-843.9518258642441
1421820345.8592706,-83486503.48949668,-844.0968745177777
1421820346.8592706,-83487347.8552363,-844.1722048019989
1421820347.8592706,-83488192.64428104,-844.344909899891
1421820348.8592706,-83489037.53004509,-844.4962151637068
1421820349.8592706,-83489882.41449489,-844.6047450507248
1421820350.8592706,-83490727.48788683,-844.7353016296565
1421820351.8592706,-83491572.61707352,-844.8449739302608
1421820352.8592706,-83492417.82233797,-844.9452586503206
1421820353.8592706,-83493263.03078097,-845.0184016498151
1421820354.8592706,-83494108.53668581,-845.1535563439551
1421820355.8592706,-83494954.3533697,-845.3373554349788
1421820356.8592706,-83495800.29773617,-845.5057192863123
1421820357.8592706,-83496646.17013082,-845.6075192935658
1421820358.8592706,-83497492.27394295,-845.7457685238977
1421820359.8592706,-83498338.56515384,-845.8976554372853
1421820360.8592706,-83499185.0866173,-846.0712892694996
1421820361.8592706,-83500031.69500947,-846.221016031859
1421820362.8592706,-83500878.27729687,-846.3217672097257
1421820363.8592706,-83501725.0693839,-846.45301097203
1421820364.8592706,-83502571.81576344,-846.5349980048148
1421820365.8592706,-83503418.8445871,-846.6732388329277
1421820366.8592706,-83504265.8778694,-846.7740416407064
1421820367.8592706,-83505113.07065372,-846.8913756495203
1421820368.8592706,-83505960.5572078,-847.0580460556547
1421820369.8592706,-83506808.16453308,-847.2115279325708
1421820370.8592706,-83507655.93558188,-847.3675617613658
1421820371.8592706,-83508503.84979534,-847.5202601828009
1421820372.8592706,-83509351.7424921,-847.6245616161513
1421820373.8592706,-83510199.9262307,-847.7815493536306
1421820374.8592706,-83511048.16771673,-847.9105309171331
1421820375.8592706,-83511896.4882309,-848.0252751412988
1421820376.8592706,-83512745.07878697,-848.1835805797942
1421820377.8592706,-83513593.76892094,-848.3251858953561
1421820378.8592706,-83514442.36814696,-848.4016607935596
