Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1423366131.236058,-32528.94889597427,-28.208705845793034
1423366132.236058,-32557.30603846789,-28.251404872179492
1423366133.236058,-32585.97913338019,-28.350022713179122
1423366134.236058,-32614.56578570043,-28.424699873818078
1423366135.236058,-32643.147275902258,-28.43730576755719
1423366136.236058,-32671.96666532377,-28.52002567362713
1423366137.236058,-32700.687021830054,-28.609565729246118
1423366138.236058,-32729.5397186728,-28.68637588094291
1423366139.236058,-32758.377114979034,-28.701561734097496
1423366140.236058,-32787.07285806227,-28.69404429255108
1423366141.236058,-32815.73938127325,-28.644874055253766
1423366142.236058,-32844.81137856537,-28.797041015521035
1423366143.236058,-32873.84957116414,-28.851355793394927
1423366144.236058,-32902.51876072873,-28.832914407285028
1423366145.236058,-32931.35065798787,-28.86538769605036
1423366146.236058,-32960.26355374812,-28.878399397320035
1423366147.236058,-32989.254782774326,-28.8986736755217
1423366148.236058,-33018.12547585479,-28.914943785985653
1423366149.236058,-33047.19030020086,-29.004792879175554
1423366150.236058,-33076.41143585751,-29.10423965100444
1423366151.236058,-33105.57596067327,-29.132675297730486
1423366152.236058,-33134.75038563849,-29.138646445765982
1423366153.236058,-33163.971883332495,-29.16781606426565
1423366154.236058,-33193.231644612744,-29.238070456180846
1423366155.236058,-33222.42373048918,-29.275431032341245
1423366156.236058,-33251.818244415685,-29.33917960941216
1423366157.236058,-33281.36217273856,-29.43673533414024
1423366158.236058,-33310.72284768422,-29.412423721511022
1423366159.236058,-33340.38664235582,-29.49358843591863
1423366160.236058,-33369.991098217375,-29.543637812826724
1423366161.236058,-33399.79236542252,-29.623857206811813
1423366162.236058,-33429.56131382509,-29.7007901276584
1423366163.236058,-33459.04636851116,-29.689305308250276
1423366164.236058,-33488.90614167692,-29.755102637940332
1423366165.236058,-33518.77920974648,-29.821439614014498
1423366166.236058,-33548.718910002215,-29.854246311262248
1423366167.236058,-33578.74763161625,-29.893278270890704
1423366168.236058,-33608.65930783359,-29.91251083313588
1423366169.236058,-33638.51153036644,-29.921307539515094
1423366170.236058,-33668.28907884968,-29.874745980274472
1423366171.236058,-33698.059602336725,-29.883014652525365
1423366172.236058,-33727.937345561266,-29.8879990668462
1423366173.236058,-33757.943876840036,-29.97704224799964
1423366174.236058,-33787.937974816305,-30.032519099997327
1423366175.236058,-33817.89080223756,-30.028923209145564
1423366176.236058,-33848.17943075078,-30.098103086726038
1423366177.236058,-33878.19213749711,-30.065939517137092
1423366178.236058,-33908.528108388535,-30.100149670411604
1423366179.236058,-33938.615556137695,-30.01754530148297
1423366180.236058,-33968.7820989688,-29.98629856790817
1423366181.236058,-33999.211956442814,-30.142406971116436
1423366182.236058,-34029.951718842516,-30.374889107586405
1423366183.236058,-34060.47982828925,-30.44801903290857
1423366184.236058,-34090.68003989979,-30.45995903799892
1423366185.236058,-34121.126771036026,-30.467796732113076
1423366186.236058,-34151.332266841586,-30.40123095667016
1423366187.236058,-34181.598244988905,-30.36709786583501
1423366188.236058,-34211.70497139006,-30.334772221142902
1423366189.236058,-34242.009529701114,-30.35364690859244
1423366190.236058,-34272.29213891204,-30.374450910809898
1423366191.236058,-34302.51269491984,-30.33965883470116
1423366192.236058,-34332.61114348169,-30.283624134534584
1423366193.236058,-34362.9058953601,-30.24968258759686
1423366194.236058,-34393.44962849936,-30.27770474304481
1423366195.236058,-34423.796606177784,-30.27372638566659
1423366196.236058,-34454.07859042174,-30.253483816838283
1423366197.236058,-34484.44222506784,-30.25714272110083
1423366198.236058,-34515.11324669723,-30.26975364221845
1423366199.236058,-34545.781824546764,-30.25770592826559
1423366200.236058,-34576.979549045245,-30.287956463035503
1423366201.236058,-34607.96039784573,-30.240432665699437
1423366202.236058,-34639.32875336541,-30.263019736860706
1423366203.236058,-34670.82466325054,-30.181432808895735
1423366204.236058,-34702.56916343514,-30.12772737194711
1423366205.236058,-34734.75183892864,-30.09073616658779
1423366206.236058,-34767.42732120721,-30.154920786144658
1423366207.236058,-34800.23906073819,-30.15319300767868
1423366208.236058,-34833.476865695804,-30.25391094623472
1423366209.236058,-34866.9012545867,-29.965710640772013
1423366210.236058,-34901.08882981356,-29.901201764110045
1423366211.236058,-34935.62142535578,-30.14105675521482
1423366212.236058,-34970.29794175117,-30.36789112095242
1423366213.236058,-35005.038415035226,-30.127251131632402
1423366214.236058,-35040.149397338006,-29.9941984552001
1423366215.236058,-35075.761745802105,-30.128484165955136
1423366216.236058,-35111.4089823152,-29.828093567127812
1423366217.236058,-35147.57989702805,-29.1191054189319
1423366218.236058,-35185.46829557455,-29.544888548400557
1423366219.236058,-35224.48100395657,-30.38729903537596
1423366220.236058,-35263.08598087806,-30.751705686672146
1423366221.236058,-35301.60194594462,-29.779359660772027
1423366222.236058,-35341.705832776526,-29.41328947635517
1423366223.236058,-35381.9024168835,-29.96168314166977
1423366224.236058,-35422.61163093633,-31.343239096025023
1423366225.236058,-35462.294327454234,-31.67735712143881
1423366226.236058,-35502.471778381994,-29.861739553426233
1423366227.236058,-35544.8129851571,-28.423372000234796
1423366228.236058,-35589.59539617375,-28.286678876603233
1423366229.236058,-35634.514689421776,-29.734025278824713
1423366230.236058,-35680.35639550646,-29.865469872959054
1423366231.236058,-35727.678438719275,-29.584686883049812
1423366232.236058,-35773.909252105535,-31.144688159913272
1423366233.236058,-35819.450141889916,-33.030373867727015
1423366234.236058,-35864.30541546241,-31.786090762501853
1423366235.236058,-35911.48102803954,-27.702937504325575
1423366236.236058,-35963.471249373535,-26.01079029067578
1423366237.236058,-36018.17205488306,-29.04932130127313
1423366238.236058,-36071.96618551119,-32.11882659894372
1423366239.236058,-36122.87616062873,-33.663065392390706
1423366240.236058,-36171.20664550365,-34.299241345829245
1423366241.236058,-36218.559592548416,-34.37475697424297
1423366242.236058,-36266.312825206325,-33.67718026755417
1423366243.236058,-36313.97338070783,-32.76139375310025
1423366244.236058,-36364.71082149127,-29.999095783301946
1423366245.236058,-36420.23784845428,-25.88637971129877
1423366246.236058,-36478.05828196738,-26.684550979700468
1423366247.236058,-36536.23119305119,-28.28391876434269
1423366248.236058,-36594.71769566812,-30.77402516164119
1423366249.236058,-36650.479163405165,-33.43279776798056
1423366250.236058,-36703.97257368625,-34.71143622860357
1423366251.236058,-36752.55656717113,-37.754300630909135
1423366252.236058,-36796.59138485823,-39.1795890954409
1423366253.236058,-36836.85795675402,-39.43239151347605
1423366254.236058,-36874.03040024196,-38.89955489202143
1423366255.236058,-36909.14824175806,-37.9994111258813
1423366256.236058,-36942.688323577044,-36.93571942178411
1423366257.236058,-36975.45881852899,-35.94623532671416
1423366258.236058,-37007.32674583196,-34.98190909418028
1423366259.236058,-37039.05263345392,-34.215300427789614
1423366260.236058,-37070.50781842897,-33.56921989914153
1423366261.236058,-37101.98771617925,-33.083377625112895
1423366262.236058,-37133.696030440326,-32.76465290929405
1423366263.236058,-37165.62991108932,-32.572197898458576
1423366264.236058,-37197.67151371015,-32.44930297818779
1423366265.236058,-37229.82694764792,-32.38148492361781
1423366266.236058,-37262.17115885578,-32.37291488932132
1423366267.236058,-37294.83071610757,-32.43851214308822
1423366268.236058,-37327.496993407956,-32.490459756667704
1423366269.236058,-37360.22846876912,-32.5452275384559
1423366270.236058,-37393.09871824151,-32.61906713721798
1423366271.236058,-37426.116752385795,-32.70998787203766
1423366272.236058,-37459.13562637983,-32.78060641195249
1423366273.236058,-37492.106531302044,-32.82406226579978
1423366274.236058,-37525.21796053511,-32.88962889886259
1423366275.236058,-37558.2385063553,-32.91948944248763
1423366276.236058,-37591.29730749542,-32.951347890836836
1423366277.236058,-37624.28451211235,-32.95953437418289
1423366278.236058,-37657.49980012962,-33.017732812386924
1423366279.236058,-37690.487734632,-33.01097983131799
1423366280.236058,-37723.98355036747,-33.12080108169633
1423366281.236058,-37757.30422971084,-33.16610049627032
1423366282.236058,-37790.67767248629,-33.213126553127275
1423366283.236058,-37824.35439065822,-33.31867846567299
1423366284.236058,-37857.89540694686,-33.369416773295946
1423366285.236058,-37891.34114891582,-33.38680702704475
1423366286.236058,-37925.029221654295,-33.45535780860121
1423366287.236058,-37958.73361076152,-33.51190810583507
1423366288.236058,-37992.31317681898,-33.52723509309021
1423366289.236058,-38026.105293438246,-33.58710989024607
1423366290.236058,-38059.75017212531,-33.600186325267856
1423366291.236058,-38093.38941121225,-33.60903980010005
1423366292.236058,-38126.894250363745,-33.585359759233725
1423366293.236058,-38160.642630031136,-33.622241146469214
1423366294.236058,-38194.302847264815,-33.63081993127854
1423366295.236058,-38228.04883629216,-33.65676671529036
1423366296.236058,-38261.826102297375,-33.68384126432474
1423366297.236058,-38295.70724740258,-33.72818843310953
1423366298.236058,-38329.68124722346,-33.78344280762226
1423366299.236058,-38363.53351025424,-33.79887718075967
1423366300.236058,-38397.4619733566,-33.82792607839917
1423366301.236058,-38431.28416221963,-33.82664101649522
1423366302.236058,-38465.14790694164,-33.83496072844145
1423366303.236058,-38498.91557925786,-33.81982234501488
1423366304.236058,-38532.77138112531,-33.827910853348975
1423366305.236058,-38566.87001140058,-33.88858196318686
1423366306.236058,-38601.225616685384,-33.99342444035493
1423366307.236058,-38635.5711625764,-34.072330760447414
1423366308.236058,-38669.95070304209,-34.141086130327366
1423366309.236058,-38704.12611010284,-34.1487752188785
1423366310.236058,-38738.3359623349,-34.16245805792676
1423366311.236058,-38772.91542306788,-34.255905025849245
1423366312.236058,-38807.20570215435,-34.2636128421987
1423366313.236058,-38841.610284136455,-34.29515164391219
1423366314.236058,-38875.93760820702,-34.30233087094503
1423366315.236058,-38910.12107575291,-34.27592663656904
1423366316.236058,-38944.394650082526,-34.275405163386765
1423366317.236058,-38978.709282570824,-34.28410482369688
1423366318.236058,-39012.86907406626,-34.25649298753742
1423366319.236058,-39047.320906878296,-34.299962943248275
1423366320.236058,-39081.82219037865,-34.34475144990583
1423366321.236058,-39116.42297855795,-34.40179471778124
1423366322.236058,-39151.02037337872,-34.445553890293745
1423366323.236058,-39185.81339573235,-34.523392989971185
1423366324.236058,-39220.887614663814,-34.64630286835828
1423366325.236058,-39255.645624365796,-34.67108399830128
1423366326.236058,-39290.322124734,-34.67227956967827
1423366327.236058,-39324.91233920627,-34.654225817041635
1423366328.236058,-39359.83068834964,-34.71221561882764
1423366329.236058,-39394.65400469872,-34.73670547291981
1423366330.236058,-39429.535810274734,-34.76892949344875
1423366331.236058,-39464.26490625618,-34.760054251620474
1423366332.236058,-39498.98057452815,-34.75010681784764
1423366333.236058,-39534.067134920384,-34.825663604629874
1423366334.236058,-39568.94523431065,-34.83740929543876
1423366335.236058,-39603.8408292339,-34.85038771726291
1423366336.236058,-39638.80808517443,-34.87621313491467
1423366337.236058,-39673.71130229186,-34.8821277202008
1423366338.236058,-39708.629415469004,-34.89000960026858
1423366339.236058,-39743.70983761505,-34.931701498843914
1423366340.236058,-39778.81343731248,-34.969266269662235
1423366341.236058,-39814.32326078431,-35.08728321671721
1423366342.236058,-39849.4658763352,-35.09941672501375
1423366343.236058,-39884.49170274162,-35.083243079193956
1423366344.236058,-39919.46940579231,-35.060168672961936
1423366345.236058,-39954.49786367372,-35.053255680293596
1423366346.236058,-39989.650520147225,-35.07487258027
1423366347.236058,-40024.66987175306,-35.06278711423946
1423366348.236058,-40059.59973906126,-35.03385683975753
1423366349.236058,-40094.85157485292,-35.08120782287655
1423366350.236058,-40129.88512474877,-35.07087001507805
1423366351.236058,-40165.300864821394,-35.145956863130095
1423366352.236058,-40200.83608472247,-35.23110827362092
1423366353.236058,-40236.114933959776,-35.241559733166014
1423366354.236058,-40271.486461022054,-35.27005297619555
1423366355.236058,-40306.70978708404,-35.25978706121102
1423366356.236058,-40341.8090103584,-35.22455024373358
1423366357.236058,-40377.34322957358,-35.292494882213916
1423366358.236058,-40412.998615183555,-35.37188222191759
1423366359.236058,-40448.305070220704,-35.357616733176435
1423366360.236058,-40483.681935609035,-35.36178656020213
1423366361.236058,-40518.86334202687,-35.322868399064596
1423366362.236058,-40554.18240440904,-35.322048307838806
1423366363.236058,-40589.40740816113,-35.30108825245697
1423366364.236058,-40624.62791958576,-35.2837070513903
1423366365.236058,-40660.17394675624,-35.340247826288824
1423366366.236058,-40695.59374080956,-35.35740411476281
1423366367.236058,-40731.10752103726,-35.39115647870426
1423366368.236058,-40766.586542614954,-35.41008427155844
1423366369.236058,-40802.39208543151,-35.49539139696644
1423366370.236058,-40838.01002427928,-35.52186719499286
1423366371.236058,-40873.96437402757,-35.615483947929405
1423366372.236058,-40909.81060273786,-35.66547975837524
1423366373.236058,-40945.88486235376,-35.75386986402575
1423366374.236058,-40981.96164063062,-35.823410748512174
1423366375.236058,-41017.959016142115,-35.86068606932676
1423366376.236058,-41054.16645072183,-35.93472785663467
1423366377.236058,-41090.311669723545,-35.979703192831174
1423366378.236058,-41126.47963293477,-36.02016393125318
1423366379.236058,-41162.77326572978,-36.07901483848506
1423366380.236058,-41198.9362823024,-36.09700994795758
1423366381.236058,-41235.13848090643,-36.11950005407151
1423366382.236058,-41271.5901675185,-36.19029616685829
1423366383.236058,-41307.89777390741,-36.21530907370423
1423366384.236058,-41344.229128538296,-36.240044190983085
1423366385.236058,-41380.48709336526,-36.2438614410066
1423366386.236058,-41416.87220854838,-36.27393878140705
1423366387.236058,-41453.32060031991,-36.31103395418086
1423366388.236058,-41489.45665807954,-36.273918887264585
1423366389.236058,-41525.69009838467,-36.26533282687745
1423366390.236058,-41561.72711256432,-36.21691692753584
1423366391.236058,-41598.08169618033,-36.24614254072756
1423366392.236058,-41634.45892585025,-36.2739226730377
1423366393.236058,-41670.523305754745,-36.22959308903843
1423366394.236058,-41706.67275298728,-36.21266699251434
1423366395.236058,-41742.82029367497,-36.19886975551646
1423366396.236058,-41779.16471392011,-36.229728110088956
1423366397.236058,-41815.460844909416,-36.24383241311582
1423366398.236058,-41851.91229519072,-36.28797419369721
1423366399.236058,-41888.33121534896,-36.315953062821706
1423366400.236058,-41925.06845047001,-36.405873471859586
1423366401.236058,-41961.427175315905,-36.39588415748143
1423366402.236058,-41997.87538323006,-36.40692165820376
1423366403.236058,-42034.427503163875,-36.437376235153664
1423366404.236058,-42071.153331081965,-36.49779214606165
1423366405.236058,-42107.73945172698,-36.51622791042494
1423366406.236058,-42144.23349777823,-36.51162478302962
1423366407.236058,-42180.69514108515,-36.5012197878774
1423366408.236058,-42217.3416529075,-36.53163448813278
1423366409.236058,-42254.09563248861,-36.578264065448394
1423366410.236058,-42290.58311572609,-36.55921376544519
1423366411.236058,-42327.16466677907,-36.563890319965076
1423366412.236058,-42363.7657677778,-36.5716543347389
1423366413.236058,-42400.32180045056,-36.568399751765
1423366414.236058,-42437.12359300991,-36.616968470330995
1423366415.236058,-42474.02625520619,-36.67648110827183
1423366416.236058,-42510.93922753243,-36.725789289088965
1423366417.236058,-42547.658587582366,-36.72445111601997
1423366418.236058,-42584.68985991185,-36.788365216746186
1423366419.236058,-42621.94462563468,-36.88538680180739
1423366420.236058,-42658.91716476568,-36.903514352597064
1423366421.236058,-42695.87040551202,-36.91392402368412
1423366422.236058,-42732.8900272618,-36.936114969470694
1423366423.236058,-42770.08391442205,-36.9900365642294
1423366424.236058,-42807.232037397254,-37.02301602804897
1423366425.236058,-42844.527181812926,-37.07976404674275
1423366426.236058,-42881.64352284176,-37.08737549284981
1423366427.236058,-42918.83423637272,-37.10871579122785
1423366428.236058,-42956.09424723842,-37.13981978424708
1423366429.236058,-42993.38946580593,-37.171806495142654
1423366430.236058,-43030.66573806819,-37.19340469755026
1423366431.236058,-43067.78132222157,-37.177290307035534
1423366432.236058,-43104.95583809821,-37.176715085933914
1423366433.236058,-43142.187014995776,-37.18801718035898
1423366434.236058,-43179.3216974667,-37.17692088068967
1423366435.236058,-43216.64651370244,-37.20758902610996
1423366436.236058,-43253.947132991845,-37.226779608467965
1423366437.236058,-43291.43129361089,-37.279738944110875
1423366438.236058,-43329.20074628465,-37.38050148560473
1423366439.236058,-43366.85180782453,-37.43607980665377
1423366440.236058,-43404.38936943782,-37.4568992053165
1423366441.236058,-43442.09978212642,-37.50882963979792
1423366442.236058,-43479.53337367601,-37.49339677803604
1423366443.236058,-43516.83346982997,-37.453813122177095
1423366444.236058,-43554.45603623277,-37.48825806223993
1423366445.236058,-43591.64403030261,-37.427075101239836
1423366446.236058,-43629.05602031049,-37.42401070095111
1423366447.236058,-43666.3307125872,-37.39368987193079
1423366448.236058,-43704.05839358197,-37.461799018108046
1423366449.236058,-43741.43590050033,-37.444556171430264
1423366450.236058,-43779.0526161063,-37.4797328918754
1423366451.236058,-43816.61757011461,-37.49705425933902
1423366452.236058,-43854.316993779066,-37.538159745704014
1423366453.236058,-43892.145961777846,-37.59718689588222
1423366454.236058,-43930.15353140649,-37.680435262051724
1423366455.236058,-43968.09553052089,-37.733580082515466
1423366456.236058,-44006.19768532721,-37.80864567108149
1423366457.236058,-44044.24324581946,-37.856939039152394
1423366458.236058,-44082.30576753163,-37.89890809803163
1423366459.236058,-44120.34484966482,-37.927572551585726
1423366460.236058,-44158.59734477907,-37.993875732266794
1423366461.236058,-44197.01769521874,-38.080450679896664
1423366462.236058,-44235.33491677027,-38.12844198965905
1423366463.236058,-44273.50219359449,-38.13629463578666
1423366464.236058,-44311.79487978313,-38.16780646933165
1423366465.236058,-44350.02675517831,-38.180695904485056
1423366466.236058,-44388.27607095297,-38.19454352418701
1423366467.236058,-44426.610698090684,-38.222767701193796
1423366468.236058,-44464.609412736056,-38.177732436452196
1423366469.236058,-44502.792456926734,-38.17879827926228
1423366470.236058,-44541.232216050084,-38.2310322371244
1423366471.236058,-44579.59187757897,-38.25673813863875
1423366472.236058,-44617.97950687863,-38.282915168341944
1423366473.236058,-44656.32170656633,-38.29475234875547
1423366474.236058,-44694.69106350481,-38.30967399387395
1423366475.236058,-44732.88532846335,-38.286496317357056
1423366476.236058,-44771.0741947695,-38.2668572260165
1423366477.236058,-44809.51295212713,-38.301402960582266
1423366478.236058,-44847.75882219187,-38.290258561298074
1423366479.236058,-44886.17949085609,-38.316399421216566
1423366480.236058,-44924.57312464778,-38.33183422870306
1423366481.236058,-44963.0360763769,-38.35786758673516
1423366482.236058,-45001.544522331606,-38.38762757656544
1423366483.236058,-45039.96481482796,-38.39406961039053
1423366484.236058,-45078.67396238979,-38.4562697494433
1423366485.236058,-45117.05720648429,-38.44184586408835
1423366486.236058,-45155.9078178164,-38.52271085691307
1423366487.236058,-45194.66911066227,-38.5700350008771
1423366488.236058,-45233.36847931546,-38.59570874692407
1423366489.236058,-45272.164463594534,-38.635480498903384
1423366490.236058,-45310.91257623287,-38.65786379226262
1423366491.236058,-45349.72783316529,-38.689180533559416
1423366492.236058,-45388.59503362911,-38.7246445444465
1423366493.236058,-45427.41043012916,-38.742747844251156
1423366494.236058,-45466.07458979355,-38.72707839562465
1423366495.236058,-45505.28551097765,-38.82292543643668
1423366496.236058,-45544.193788453136,-38.83976288311657
1423366497.236058,-45583.38519299665,-38.90863541133451
1423366498.236058,-45622.45669601209,-38.94055434241948
1423366499.236058,-45661.36935372359,-38.93507355520738
1423366500.236058,-45700.28339679222,-38.93094923365219
1423366501.236058,-45739.05598650619,-38.89995879238389
1423366502.236058,-45778.245148448514,-38.95658362853176
1423366503.236058,-45817.207440168175,-38.957699628563155
1423366504.236058,-45856.20899593965,-38.96623742936251
1423366505.236058,-45895.30342153388,-38.99114175794474
1423366506.236058,-45934.42792454142,-39.01703010703153
1423366507.236058,-45973.62977605449,-39.05300165872546
1423366508.236058,-46012.813621377936,-39.07849732930257
1423366509.236058,-46051.938773430535,-39.087597136228894
1423366510.236058,-46091.014958660315,-39.08536391291705
1423366511.236058,-46130.26863575337,-39.118305410858696
1423366512.236058,-46169.25521914101,-39.092485059488446
1423366513.236058,-46208.43860811751,-39.11026494024874
1423366514.236058,-46247.65750220451,-39.13139699310518
1423366515.236058,-46287.06430970126,-39.18467423015751
1423366516.236058,-46326.37432502976,-39.208867740544434
1423366517.236058,-46365.90693082788,-39.271492494997396
1423366518.236058,-46405.334049583864,-39.30169402294298
1423366519.236058,-46445.04096341852,-39.38016047492373
1423366520.236058,-46484.54462651869,-39.40409604686571
1423366521.236058,-46524.17465597586,-39.4479528889818
1423366522.236058,-46563.824580006876,-39.48711742130835
1423366523.236058,-46603.653850404975,-39.55356505987157
1423366524.236058,-46643.46972027615,-39.60446231718497
1423366525.236058,-46683.35400475544,-39.65862350299426
1423366526.236058,-46723.337190619146,-39.721457335170065
1423366527.236058,-46763.324248170444,-39.77289412145547
1423366528.236058,-46803.52035653268,-39.85468076676887
1423366529.236058,-46843.7479994573,-39.926483837454604
1423366530.236058,-46883.854902883984,-39.961020715585
1423366531.236058,-46924.31005343771,-40.0554623848266
1423366532.236058,-46964.60907288902,-40.10195618750363
1423366533.236058,-47004.97776640702,-40.15275121967102
1423366534.236058,-47045.14460408319,-40.155429779275565
1423366535.236058,-47085.55287244833,-40.203494396144436
1423366536.236058,-47125.871408592066,-40.22523424351651
1423366537.236058,-47166.39301756928,-40.28099459352675
1423366538.236058,-47206.53969919534,-40.25571540134003
1423366539.236058,-47246.7581759828,-40.248700524878
1423366540.236058,-47287.122908475816,-40.270620887069676
1423366541.236058,-47327.071749731986,-40.20959592157234
1423366542.236058,-47367.19862492826,-40.193898897820205
1423366543.236058,-47407.34713498275,-40.1853114182364
1423366544.236058,-47447.3822840706,-40.15713447537842
1423366545.236058,-47487.380111421604,-40.12735580270944
1423366546.236058,-47527.422041468446,-40.11133947558376
1423366547.236058,-47567.568162225936,-40.11788746416733
1423366548.236058,-47607.88491946627,-40.15559919933866
1423366549.236058,-47648.355553898924,-40.21567735934817
1423366550.236058,-47688.71653044667,-40.24346216535858
1423366551.236058,-47729.108776712674,-40.27196973293649
1423366552.236058,-47769.30095946018,-40.25673173493884
1423366553.236058,-47810.033352363345,-40.34701343899561
1423366554.236058,-47850.67668720046,-40.40299436777169
1423366555.236058,-47891.26310758622,-40.43742029818372
1423366556.236058,-47931.93496891563,-40.48140035015507
1423366557.236058,-47972.59574714414,-40.51503604518989
1423366558.236058,-48013.43059844242,-40.57491499579644
1423366559.236058,-48054.05079843105,-40.58335888407536
1423366560.236058,-48094.769882333756,-40.608613706237286
1423366561.236058,-48135.58276872229,-40.64664450624596
1423366562.236058,-48176.37755325545,-40.67419508596506
1423366563.236058,-48216.88898313411,-40.64394941193097
1423366564.236058,-48257.21099140065,-40.584208780428
1423366565.236058,-48297.599689517774,-40.54776813737387
1423366566.236058,-48337.91836277178,-40.50484068595504
1423366567.236058,-48378.26793098112,-40.47569410644081
1423366568.236058,-48418.55247490308,-40.43979995425796
1423366569.236058,-48459.31202361781,-40.499703246963186
1423366570.236058,-48499.88955258158,-40.51420072775593
1423366571.236058,-48540.599339566485,-40.55039288268508
1423366572.236058,-48581.18337855686,-40.55656901573478
1423366573.236058,-48621.83059566871,-40.5731090168676
1423366574.236058,-48662.48215777513,-40.58746092702833
1423366575.236058,-48703.234665884826,-40.6178476330014
1423366576.236058,-48743.65463181206,-40.58134464196392
1423366577.236058,-48784.32336301196,-40.597405764808165
1423366578.236058,-48824.915746778985,-40.59648839250219
1423366579.236058,-48865.923199368975,-40.67148706099489
1423366580.236058,-48906.8201269544,-40.71270227509053
1423366581.236058,-48947.781416496655,-40.758211672021545
1423366582.236058,-48988.623283222616,-40.77353571752074
1423366583.236058,-49029.395068238526,-40.77321590527573
1423366584.236058,-49070.546362624365,-40.842108892657976
1423366585.236058,-49111.30222184784,-40.8263742823269
1423366586.236058,-49152.44763989483,-40.884576921112405
1423366587.236058,-49193.417254156615,-40.90016691765192
1423366588.236058,-49234.377442094454,-40.911220421687986
1423366589.236058,-49275.26626253173,-40.9070717977443
1423366590.236058,-49316.134261453684,-40.89982806560921
1423366591.236058,-49357.13650738737,-40.9188075344463
1423366592.236058,-49398.12448727794,-40.9316132153831
1423366593.236058,-49439.21115488045,-40.96029199460021
1423366594.236058,-49480.42136238216,-41.0062948605039
1423366595.236058,-49521.51148404547,-41.021651997292665
1423366596.236058,-49562.718011738354,-41.05534488660008
1423366597.236058,-49603.73312618826,-41.04803865799298
1423366598.236058,-49644.93885444795,-41.076498566937396
1423366599.236058,-49686.04195065199,-41.0812871980035
1423366600.236058,-49727.14014442557,-41.08433317819599
1423366601.236058,-49768.0308060857,-41.04943330557585
1423366602.236058,-49809.08677854043,-41.050604136942226
1423366603.236058,-49850.29488999001,-41.07864995853098
1423366604.236058,-49890.98360276624,-41.00914963375266
1423366605.236058,-49931.92049774357,-40.99622824397652
1423366606.236058,-49972.9298327942,-40.99856894001179
1423366607.236058,-50013.84626963085,-40.98391227644277
1423366608.236058,-50055.06335301187,-41.025610306705424
1423366609.236058,-50096.29420119174,-41.06225439775345
1423366610.236058,-50137.47437452495,-41.08333301915297
1423366611.236058,-50178.61296215926,-41.09320860396461
1423366612.236058,-50219.82219786234,-41.11387002420631
1423366613.236058,-50261.13099517015,-41.148515333969705
1423366614.236058,-50302.396056337966,-41.16923857117741
1423366615.236058,-50343.71245111682,-41.195374977530115
1423366616.236058,-50384.83849200331,-41.18304712109581
1423366617.236058,-50426.21279346629,-41.21707312210081
1423366618.236058,-50467.6984466237,-41.26488050776899
1423366619.236058,-50509.27245923064,-41.32001966600129
1423366620.236058,-50550.8017135729,-41.35732485536881
1423366621.236058,-50592.24329152225,-41.372298375873186
1423366622.236058,-50633.88476917039,-41.4200036569926
1423366623.236058,-50675.30042645302,-41.41923429233575
1423366624.236058,-50716.68758552814,-41.413555527172456
1423366625.236058,-50758.21392363929,-41.43344700781318
1423366626.236058,-50799.97928202632,-41.49195613072904
1423366627.236058,-50841.729373687565,-41.53728581786755
1423366628.236058,-50883.22628511132,-41.530218533663984
1423366629.236058,-50924.829014207506,-41.542854790826496
1423366630.236058,-50966.65880400638,-41.5927609937177
1423366631.236058,-51008.23946785469,-41.590648300641476
1423366632.236058,-51049.94847534948,-41.611474077837165
1423366633.236058,-51091.660052446074,-41.629208882196636
1423366634.236058,-51133.465294986934,-41.66053535663011
1423366635.236058,-51175.27320402464,-41.68675203959887
1423366636.236058,-51217.15107501609,-41.72081139396006
1423366637.236058,-51259.11684254897,-41.764532668245785
1423366638.236058,-51300.96851526095,-41.7801082047217
1423366639.236058,-51342.78587166119,-41.7867640037349
1423366640.236058,-51384.687132366045,-41.80719749848925
1423366641.236058,-51426.4249856134,-41.79484834402991
1423366642.236058,-51468.250567604504,-41.80028989200824
1423366643.236058,-51510.080132874595,-41.805457535522706
1423366644.236058,-51551.97289665044,-41.82086713443394
1423366645.236058,-51594.08389770891,-41.872194147964024
1423366646.236058,-51635.73974798683,-41.83397886457968
1423366647.236058,-51677.76316565584,-41.867255936126476
1423366648.236058,-51719.53764032208,-41.85106477301986
1423366649.236058,-51761.652858427464,-41.896830676803795
1423366650.236058,-51803.93862300899,-41.96407922132834
1423366651.236058,-51845.888891358474,-41.96169144638153
1423366652.236058,-51887.99500462852,-41.98668801277595
1423366653.236058,-51930.0837496144,-42.00437504107327
1423366654.236058,-51972.44929302361,-42.06677848296926
1423366655.236058,-52014.64226598288,-42.08862146017781
1423366656.236058,-52056.829704686716,-42.105802895563436
1423366657.236058,-52099.020864960345,-42.1206558712352
1423366658.236058,-52141.31564831589,-42.15088585289316
1423366659.236058,-52183.59007172062,-42.172230373252205
1423366660.236058,-52226.04071974279,-42.22015251403705
1423366661.236058,-52268.41206624266,-42.24607543314912
1423366662.236058,-52310.72151479102,-42.25687502023029
1423366663.236058,-52353.36291818758,-42.32239495056717
1423366664.236058,-52395.669711078765,-42.31972403235743
1423366665.236058,-52437.98668200542,-42.31925246113417
1423366666.236058,-52480.35488166577,-42.327616113229524
1423366667.236058,-52522.902955644364,-42.3652316074551
