Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1422315114.7351635,-220123.4374283821,-3.2022326010612345
1422315115.7351635,-220140.84705210596,-3.1990100367410332
1422315116.7351635,-220148.4978280322,-3.230368477304817
1422315117.7351635,-220157.78353926423,-3.24239210975458
1422315118.7351635,-220157.9314791983,-3.3264325364525305
1422315119.7351635,-220152.77518499075,-3.374101110544748
1422315120.7351635,-220152.14779328037,-3.418946981081355
1422315121.7351635,-220142.35653179922,-3.4436572312324687
1422315122.7351635,-220140.25483827482,-3.484099615656919
1422315123.7351635,-220143.14549470344,-3.486740051982417
1422315124.7351635,-220145.28909988617,-3.521570837859872
1422315125.7351635,-220152.90232648037,-3.648394400049405
1422315126.7351635,-220151.33690941177,-3.7139717298642916
1422315127.7351635,-220148.81888932773,-3.8296717697472404
1422315128.7351635,-220153.16442526272,-3.830138581648889
1422315129.7351635,-220165.31135446552,-3.9284433877462237
1422315130.7351635,-220168.2721550573,-3.9801368408049473
1422315131.7351635,-220167.21650754288,-4.017393037290678
1422315132.7351635,-220180.75904126145,-4.053394104657727
1422315133.7351635,-220176.39520233063,-4.092651005488698
1422315134.7351635,-220176.06532615784,-4.147742501149725
1422315135.7351635,-220172.1899210873,-4.18155863454896
1422315136.7351635,-220169.44247290053,-4.219475099131013
1422315137.7351635,-220173.43599374866,-4.204520104554159
1422315138.7351635,-220176.4990328895,-4.145583635851354
1422315139.7351635,-220179.06771642517,-4.22586885772087
1422315140.7351635,-220186.90118852904,-4.263783386080981
1422315141.7351635,-220195.15945371747,-4.279881958472196
1422315142.7351635,-220197.41030714317,-4.282384021801048
1422315143.7351635,-220207.14976227994,-4.325661287250839
1422315144.7351635,-220210.82615994866,-4.322718078972296
1422315145.7351635,-220215.2805413835,-4.408440628364076
1422315146.7351635,-220223.99868456848,-4.475787877509055
1422315147.7351635,-220227.72279000777,-4.487295309222529
1422315148.7351635,-220229.67508694108,-4.516467801516698
1422315149.7351635,-220240.38268226534,-4.55464651851311
1422315150.7351635,-220242.98029804105,-4.608962505299393
1422315151.7351635,-220239.92364081854,-4.6289487444546635
1422315152.7351635,-220243.9798367852,-4.695215787227614
1422315153.7351635,-220250.30283403836,-4.704651441111355
1422315154.7351635,-220258.07426778835,-4.746924454847361
1422315155.7351635,-220260.24929444233,-4.84961133809171
1422315156.7351635,-220260.19652502085,-4.9968048464584065
1422315157.7351635,-220258.1209298799,-5.018448594010177
1422315158.7351635,-220261.06522412886,-5.078879407856858
1422315159.7351635,-220263.2982107665,-5.158506221974134
1422315160.7351635,-220270.12275427286,-5.230336797622477
1422315161.7351635,-220272.60998343866,-5.2668233126519635
1422315162.7351635,-220275.66154448912,-5.259362722580643
1422315163.7351635,-220280.84518979085,-5.241902461767533
1422315164.7351635,-220289.5558154735,-5.311405877050044
1422315165.7351635,-220292.9641141715,-5.3147385015429505
1422315166.7351635,-220301.62619827696,-5.342317837308203
1422315167.7351635,-220303.60120896378,-5.367349063796322
1422315168.7351635,-220312.91877246855,-5.365417790699416
1422315169.7351635,-220318.00619288613,-5.373704812569209
1422315170.7351635,-220325.10186886985,-5.393554437884683
1422315171.7351635,-220327.7960788461,-5.380761246744676
1422315172.7351635,-220338.1927044239,-5.425149224050079
1422315173.7351635,-220345.01269935357,-5.403508583631662
1422315174.7351635,-220349.75478386687,-5.353672698262714
1422315175.7351635,-220352.53434252617,-5.40125049493631
1422315176.7351635,-220357.45107104024,-5.444104399795255
1422315177.7351635,-220362.78873640715,-5.509074202024254
1422315178.7351635,-220369.38087404752,-5.556008739322575
1422315179.7351635,-220376.79020265333,-5.702644271905953
1422315180.7351635,-220380.9734586958,-5.7895268752586375
1422315181.7351635,-220387.44147236485,-5.891827378623041
1422315182.7351635,-220393.0463695416,-5.98381614389013
1422315183.7351635,-220406.26179177177,-6.07370531522694
1422315184.7351635,-220408.88482739535,-6.117432436720042
1422315185.7351635,-220414.557839073,-6.126756019984311
1422315186.7351635,-220422.08532137386,-6.127416811908162
1422315187.7351635,-220434.17560770598,-6.11967040058718
1422315188.7351635,-220442.95636345397,-6.120250329022197
1422315189.7351635,-220447.08235923763,-6.11745456242572
1422315190.7351635,-220450.24674345332,-6.12150870547147
1422315191.7351635,-220459.5378375152,-6.112458547043613
1422315192.7351635,-220461.9887179174,-6.103597672258223
1422315193.7351635,-220466.40801982145,-6.123646655401533
1422315194.7351635,-220474.3161405605,-6.116617288733919
1422315195.7351635,-220481.43376942442,-6.1306179107615035
1422315196.7351635,-220481.00639807686,-6.106365259743577
1422315197.7351635,-220488.09539173034,-6.094040182344611
1422315198.7351635,-220495.9682434595,-6.122490901779168
1422315199.7351635,-220503.89128201726,-6.140874582941631
1422315200.7351635,-220515.68910327094,-6.137965854183435
1422315201.7351635,-220525.90733686424,-6.114829845781106
1422315202.7351635,-220532.96897569936,-6.169617109489439
1422315203.7351635,-220536.73715279315,-6.168938322403072
1422315204.7351635,-220542.58189197045,-6.187702354375098
1422315205.7351635,-220549.62192186282,-6.2759271738643
1422315206.7351635,-220553.69957412162,-6.300692567450687
1422315207.7351635,-220563.60090446135,-6.357798862431132
1422315208.7351635,-220567.14589438934,-6.4108063370118105
1422315209.7351635,-220573.28039151113,-6.448493487176137
1422315210.7351635,-220578.7831168863,-6.487857928398558
1422315211.7351635,-220583.24851944667,-6.528230248103961
1422315212.7351635,-220592.1012106877,-6.53410138731598
1422315213.7351635,-220597.2997872369,-6.600584312602893
1422315214.7351635,-220596.57847725495,-6.687131932358465
1422315215.7351635,-220601.15172004493,-6.751470285229504
1422315216.7351635,-220609.63230641585,-6.808014460238211
1422315217.7351635,-220581.06944347505,-6.951313598189749
1422315218.7351635,-220563.13770221747,-7.001989768696446
1422315219.7351635,-220552.13455390302,-7.054132100293384
1422315220.7351635,-220527.97751065847,-7.0840273002058005
1422315221.7351635,-220519.82246143022,-7.095378746297079
1422315222.7351635,-220506.74751188434,-7.171443469072112
1422315223.7351635,-220485.65435751193,-7.21851037904905
1422315224.7351635,-218353.19834172438,-8.887435781252908
1422315225.7351635,-218269.75399197615,-8.386913301744272
1422315226.7351635,-218221.47943835182,-8.022837909272509
1422315227.7351635,-218181.00254342824,-7.756149162039299
1422315228.7351635,-218156.4640239533,-7.6504557611548085
1422315229.7351635,-218144.6038355585,-7.6581151584545415
1422315230.7351635,-218129.05213874538,-7.676914258005259
1422315231.7351635,-218117.1062162036,-7.694480691399242
1422315232.7351635,-218102.0731433382,-7.788272169208828
1422315233.7351635,-218087.69453892534,-7.900164674791866
1422315234.7351635,-218080.83877655992,-7.927233787049034
1422315235.7351635,-218072.33961544957,-7.964933140311158
1422315236.7351635,-218063.88132506385,-8.054173896453403
1422315237.7351635,-218056.70637041028,-8.108538140772964
1422315238.7351635,-218050.66314801428,-8.15192894895618
1422315239.7351635,-218044.82902715908,-8.13073746066815
1422315240.7351635,-218037.8171428455,-8.129243089452691
1422315241.7351635,-218030.18281880376,-8.1181821124007
1422315242.7351635,-218025.7523221007,-8.128535777426904
1422315243.7351635,-218021.50321442855,-8.174914085033132
1422315244.7351635,-218018.3378002736,-8.251490618528683
1422315245.7351635,-218018.76555510337,-8.324567874896355
1422315246.7351635,-218023.4488892843,-8.41232806770473
1422315247.7351635,-218024.1895667714,-8.461819846188764
1422315248.7351635,-218022.89597074463,-8.517551373570589
1422315249.7351635,-218017.4283500863,-8.574103515933233
1422315250.7351635,-218023.32138863837,-8.605953806824775
1422315251.7351635,-218027.63232284572,-8.642753115930491
1422315252.7351635,-219828.34815707736,-3.277076306859871
1422315253.7351635,-221577.30676683248,-2.7482020190984113
1422315254.7351635,-223323.6941343812,-3.9180925202810264
1422315255.7351635,-225054.06583990523,-5.41899205746599
1422315256.7351635,-226759.92981519536,-6.789968336102652
1422315257.7351635,-228430.96330280774,-7.841780368700175
1422315258.7351635,-230058.18558571642,-8.511536722376233
1422315259.7351635,-231663.3765608286,-8.946615127668501
1422315260.7351635,-233259.0230838769,-9.068712705942843
1422315261.7351635,-234781.22252936862,-9.200568241241925
1422315262.7351635,-236258.70995814554,-9.273353456408191
1422315263.7351635,-237726.6542164709,-9.201077378181624
1422315264.7351635,-239144.62296174714,-9.138446296280149
1422315265.7351635,-240532.06067372576,-9.050799247929964
1422315266.7351635,-241862.51964876827,-9.118034018328988
1422315267.7351635,-243170.6295708341,-9.174266610578554
1422315268.7351635,-244443.26834128663,-9.309536612972504
1422315269.7351635,-245699.4021987084,-9.369397739026393
1422315270.7351635,-246919.99415362588,-9.39613166337281
1422315271.7351635,-248069.8686290442,-9.374220595535139
1422315272.7351635,-249202.85749358768,-9.450733990435673
1422315273.7351635,-250288.56049435338,-9.4785158210157
1422315274.7351635,-251326.9686739398,-9.602569316627202
1422315275.7351635,-252339.76628437053,-9.679373023307228
1422315276.7351635,-253325.50000767774,-9.714405430581687
1422315277.7351635,-254283.55093829444,-9.837047038181186
1422315278.7351635,-255223.69859667946,-9.81508929612432
1422315279.7351635,-256120.08107930087,-9.84069233400563
1422315280.7351635,-256968.67298334045,-9.902538060765346
1422315281.7351635,-257779.8397987975,-9.947641132183623
1422315282.7351635,-258575.20276332827,-9.973666385823154
1422315283.7351635,-259334.51958985892,-9.927542885335718
1422315284.7351635,-260060.0096808536,-9.893200041405404
1422315285.7351635,-260782.77052793477,-9.903855973362116
1422315286.7351635,-261440.97942655088,-10.039927342469648
1422315287.7351635,-262080.20672870585,-10.08777330238252
1422315288.7351635,-262687.0183326564,-10.10806295877948
1422315289.7351635,-263289.4350181468,-10.195804819497525
1422315290.7351635,-263838.60791671334,-10.282821502764028
1422315291.7351635,-264371.7847323653,-10.323148435899215
1422315292.7351635,-264877.32560709014,-10.36385362262659
1422315293.7351635,-265348.5798916214,-10.462453312990265
1422315294.7351635,-265785.01242385886,-10.455042673901064
1422315295.7351635,-266204.29088455683,-10.480671861256376
1422315296.7351635,-266610.319358672,-10.447096392752917
1422315297.7351635,-266987.7677096762,-10.504021915726968
1422315298.7351635,-267339.1379446437,-10.555971727976354
1422315299.7351635,-267676.0984037,-10.55752023642042
1422315300.7351635,-267994.7308264873,-10.60882293641061
1422315301.7351635,-268274.19805271743,-10.666987115565524
1422315302.7351635,-268537.1775000814,-10.724528903278653
1422315303.7351635,-268791.4957446194,-10.719995049249151
1422315304.7351635,-269030.61745762767,-10.776297380457581
1422315305.7351635,-269249.2262903381,-10.78947293178
1422315306.7351635,-269449.2319884605,-10.831435644976892
1422315307.7351635,-269641.5574331464,-10.92851802914943
1422315308.7351635,-269802.3214272243,-10.956604229053413
1422315309.7351635,-269949.65022453916,-10.939186683959102
1422315310.7351635,-270100.6008572021,-10.931375637004026
1422315311.7351635,-270224.71620570775,-10.88751696910545
1422315312.7351635,-270324.31006494275,-10.962340619018013
1422315313.7351635,-270433.57766922476,-10.978123264399853
1422315314.7351635,-270500.94902927877,-11.031967503763433
1422315315.7351635,-270563.9238801402,-11.026883681391896
1422315316.7351635,-270607.69213997887,-11.079616900380326
1422315317.7351635,-270648.28161748586,-11.104950811864324
1422315318.7351635,-270700.84857634,-11.156058529917585
1422315319.7351635,-270719.8892250543,-11.182477853021927
1422315320.7351635,-270726.76745455846,-11.274229582719443
1422315321.7351635,-270724.91322196956,-11.336331697796869
1422315322.7351635,-270716.77150022733,-11.424414216479569
1422315323.7351635,-270697.78808962647,-11.51934833828448
1422315324.7351635,-270661.8390706119,-11.541938352468184
1422315325.7351635,-270612.4640643776,-11.601585982006586
1422315326.7351635,-270578.6009950888,-11.712387617323985
1422315327.7351635,-270525.6113639679,-11.690465624954225
1422315328.7351635,-270457.7756941264,-11.715460477396089
1422315329.7351635,-270403.11092498427,-11.706585892307194
1422315330.7351635,-270322.5401152658,-11.790127686002327
1422315331.7351635,-270234.5218135016,-11.848112170628873
1422315332.7351635,-270151.30392676184,-11.841586871280523
1422315333.7351635,-270052.9746760465,-11.834422441319962
1422315334.7351635,-269953.7851502743,-11.811619689634563
1422315335.7351635,-269860.1529795082,-11.748011343655989
1422315336.7351635,-269761.09215405234,-11.742419518779538
1422315337.7351635,-269652.258688259,-11.678035666760396
1422315338.7351635,-269539.7017536597,-11.679964072533195
1422315339.7351635,-269418.711872019,-11.726470246560813
1422315340.7351635,-269299.27753155044,-11.834840784685728
1422315341.7351635,-269158.26058186375,-11.925812807981934
1422315342.7351635,-269025.8596700525,-12.02179742600784
1422315343.7351635,-268899.5926939669,-12.13060927451504
1422315344.7351635,-268758.79932672164,-12.170814413729799
1422315345.7351635,-268615.3930280945,-12.169799529713009
1422315346.7351635,-268461.2578906858,-12.162426824271094
1422315347.7351635,-268321.8774949867,-12.130775050961319
1422315348.7351635,-268190.95684917853,-12.170079495999008
1422315349.7351635,-268042.60683177534,-12.176699522330212
1422315350.7351635,-267899.4561781719,-12.143026792763049
1422315351.7351635,-267746.2817084004,-12.189425309711346
1422315352.7351635,-267604.1434362595,-12.21541591186317
1422315353.7351635,-267443.244443936,-12.323995924259872
1422315354.7351635,-267283.67828265775,-12.40386260655615
1422315355.7351635,-267131.95235017163,-12.515134525645824
1422315356.7351635,-266973.17633058375,-12.599706838523591
1422315357.7351635,-266824.4607488826,-12.631322570328587
1422315358.7351635,-266654.65367878624,-12.65349436848365
1422315359.7351635,-266479.84202158934,-12.681982280941245
1422315360.7351635,-266313.57514349994,-12.689379500974814
1422315361.7351635,-266153.2532430368,-12.692628601684055
1422315362.7351635,-265993.72323561,-12.699037856177778
1422315363.7351635,-265582.1862864625,-12.752020585351849
1422315364.7351635,-265135.97833489516,-12.83306897978389
1422315365.7351635,-264644.8996169271,-12.863840026595597
1422315366.7351635,-264304.1347993434,-12.852207873307405
1422315367.7351635,-264013.7035988751,-12.847977605062935
1422315368.7351635,-263752.0539669421,-12.888244084262485
1422315369.7351635,-263522.66328418936,-12.923195891641324
1422315370.7351635,-263322.7313608382,-12.966071588733882
1422315371.7351635,-263143.7522011936,-12.958290211705114
1422315372.7351635,-262959.46974691655,-12.967711598678871
1422315373.7351635,-262779.48269103124,-13.007535136259698
1422315374.7351635,-262595.1872045605,-13.046712409256825
1422315375.7351635,-262411.78053427435,-13.012782155884281
1422315376.7351635,-262242.4845224157,-13.078567430130507
1422315377.7351635,-262077.70286749478,-13.147019739641568
1422315378.7351635,-261912.2396774769,-13.198555705262729
1422315379.7351635,-261746.38335977963,-13.279008311501824
1422315380.7351635,-261579.4379839603,-13.3549362759824
1422315381.7351635,-261404.21910003296,-13.387323072338182
1422315382.7351635,-261237.80300959328,-13.401356843706358
1422315383.7351635,-261080.86744092536,-13.341669090546116
1422315384.7351635,-260911.63025733715,-13.385067412840307
1422315385.7351635,-260757.36865371998,-13.464423688398348
1422315386.7351635,-260595.02151018547,-13.515116917377464
1422315387.7351635,-260443.43467101254,-13.595428068527996
1422315388.7351635,-260288.70681276644,-13.66521680585706
1422315389.7351635,-260128.77459157573,-13.738271673514543
1422315390.7351635,-259980.05775879358,-13.752236379512732
1422315391.7351635,-259836.30438005552,-13.792970305765335
1422315392.7351635,-259689.95634807428,-13.75114271522834
1422315393.7351635,-259544.1084890025,-13.766202010888286
1422315394.7351635,-259417.49353461908,-13.806474292356713
1422315395.7351635,-259271.88433058967,-13.856874897902708
1422315396.7351635,-259137.05250934194,-13.959792167066595
1422315397.7351635,-259001.03501888708,-14.084346495390646
1422315398.7351635,-258867.9050929952,-14.115412348834225
1422315399.7351635,-258730.3655751421,-14.125255267116781
1422315400.7351635,-258591.61641591624,-14.151948298428238
1422315401.7351635,-258444.2402425335,-14.14649346250597
1422315402.7351635,-258302.91153758447,-14.255622576681567
1422315403.7351635,-258167.16907434614,-14.358492717188215
1422315404.7351635,-258030.4039309633,-14.399068762138889
1422315405.7351635,-257903.88073026645,-14.37822558423032
1422315406.7351635,-257774.72432679965,-14.375657534721471
1422315407.7351635,-257646.89124519163,-14.408830727717337
1422315408.7351635,-257520.58556485703,-14.502499489616328
1422315409.7351635,-257394.70177758188,-14.542985544407372
1422315410.7351635,-257270.96114411115,-14.491457221927686
1422315411.7351635,-257140.22978925245,-14.562788192123323
1422315412.7351635,-257619.72942970833,-14.51211430503795
1422315413.7351635,-257514.91360072227,-14.5321609423574
1422315414.7351635,-257403.01745339402,-14.58992089752671
1422315415.7351635,-257295.5383697498,-14.608741689942729
1422315416.7351635,-257188.56237417366,-14.717203841027116
1422315417.7351635,-257080.61455433452,-14.777429186975244
1422315418.7351635,-256966.54553878005,-14.720060985885524
1422315419.7351635,-256858.31141483918,-14.781930528743388
1422315420.7351635,-256750.77073479837,-14.716684733126868
1422315421.7351635,-256650.59003391623,-14.723751631673075
1422315422.7351635,-256543.31148504908,-14.759491300977082
1422315423.7351635,-256431.13390787732,-14.809038397165532
1422315424.7351635,-256326.42731223008,-14.758893732785815
1422315425.7351635,-256217.73839087156,-14.788167505505081
1422315426.7351635,-256105.06946265622,-14.830395119700384
1422315427.7351635,-255998.8698554807,-14.942665583612232
1422315428.7351635,-255888.10322299818,-15.009373632128758
1422315429.7351635,-255785.79450127014,-15.032319869623048
1422315430.7351635,-255684.7283014128,-15.020991808819337
1422315431.7351635,-255585.9583653287,-15.157449463136977
1422315432.7351635,-255478.43705445665,-15.203432724860567
1422315433.7351635,-255381.40670479042,-15.222278855353645
1422315434.7351635,-255267.8931195516,-15.208459962297775
1422315435.7351635,-255169.39421535635,-15.242411432528254
1422315436.7351635,-255068.78213209414,-15.288822364723572
1422315437.7351635,-254973.29272238354,-15.37166926884359
1422315438.7351635,-254879.2353644931,-15.371904287057404
1422315439.7351635,-254782.45755840017,-15.369646079310568
1422315440.7351635,-254691.8672616295,-15.342409055483992
1422315441.7351635,-254593.31657113304,-15.420281654421185
1422315442.7351635,-254498.78062970223,-15.457775677489284
1422315443.7351635,-254406.01325308817,-15.506548755744468
1422315444.7351635,-254311.06126051355,-15.47470057037166
1422315445.7351635,-254220.19428160109,-15.6231480073116
1422315446.7351635,-254139.65236978632,-15.669646897322094
1422315447.7351635,-254050.0399577722,-15.711410463795326
1422315448.7351635,-253962.93415349233,-15.742060401878236
1422315449.7351635,-253874.013749964,-15.794531581215473
1422315450.7351635,-253792.16517901025,-15.922828715125956
1422315451.7351635,-253709.1302512467,-15.985742676441136
1422315452.7351635,-253621.66578907348,-16.006071219737947
1422315453.7351635,-253537.854251916,-15.967386847867907
1422315454.7351635,-253458.1997203373,-15.98962542292732
1422315455.7351635,-253369.5271163217,-16.001543277385718
1422315456.7351635,-253280.6327834818,-16.014143701437252
1422315457.7351635,-253200.15150528407,-16.132798308930862
1422315458.7351635,-253109.86242803698,-16.118897759952958
1422315459.7351635,-253020.61499890574,-16.079632397004104
1422315460.7351635,-252940.24135592344,-16.079618111096053
1422315461.7351635,-252854.6057160631,-16.06032878060235
1422315462.7351635,-252769.9508287421,-16.139256941486142
1422315463.7351635,-252683.41505456457,-16.207330239444914
1422315464.7351635,-252603.0947184355,-16.258736965375835
1422315465.7351635,-252526.64566822688,-16.200794021301554
1422315466.7351635,-252443.07079454395,-16.183205203013067
1422315467.7351635,-252363.59818887315,-16.159547408492696
1422315468.7351635,-252297.87292890236,-16.24468258509963
1422315469.7351635,-252237.09038162895,-16.27845185299183
1422315470.7351635,-252167.61184622804,-16.360805837308465
1422315471.7351635,-252104.83413553511,-16.369561791752144
1422315472.7351635,-252042.86425266552,-16.333689202793316
1422315473.7351635,-251980.8005878934,-16.351736116358232
1422315474.7351635,-251914.45115008866,-16.382223113157366
1422315475.7351635,-251846.00606332574,-16.428434720124518
1422315476.7351635,-251784.0410752161,-16.463569558747878
1422315477.7351635,-251719.75247848022,-16.55425893068532
1422315478.7351635,-251653.85943692538,-16.628751377513066
1422315479.7351635,-251588.7038232577,-16.709910972508535
1422315480.7351635,-251525.12466009863,-16.756579511274392
1422315481.7351635,-251465.80640375876,-16.816652306409818
1422315482.7351635,-251409.55147441613,-16.87086262294316
1422315483.7351635,-251356.10460723078,-16.936666360012584
1422315484.7351635,-251299.1536041569,-16.993322406296908
1422315485.7351635,-251246.83903965898,-17.01151950114264
1422315486.7351635,-251188.00115893694,-16.99201507678675
1422315487.7351635,-251131.64395641835,-16.974690224857987
1422315488.7351635,-251078.50821670392,-16.98255293596211
1422315489.7351635,-251020.18400588603,-16.944309109510932
1422315490.7351635,-250971.52110325583,-16.959301070893662
1422315491.7351635,-250911.94586909428,-17.017214208837032
1422315492.7351635,-250861.11777185465,-17.084461209705232
1422315493.7351635,-250808.6708316207,-17.161353368473748
1422315494.7351635,-250763.8363792402,-17.15623560942348
1422315495.7351635,-250710.12271621503,-17.181069030914593
1422315496.7351635,-250658.07435258082,-17.213937718995528
1422315497.7351635,-250601.2847264904,-17.322193057259707
1422315498.7351635,-250554.23056828155,-17.4820427530859
1422315499.7351635,-250503.86741541457,-17.594404415227498
1422315500.7351635,-250458.64062146842,-17.664433232492478
1422315501.7351635,-250415.29536252137,-17.666855489413365
1422315502.7351635,-250369.25905345194,-17.705420701247746
1422315503.7351635,-250321.27020603005,-17.663019586428
1422315504.7351635,-250275.83708383923,-17.63347860686433
1422315505.7351635,-250232.4438378065,-17.65237170745783
1422315506.7351635,-250190.5056336702,-17.674878466879395
1422315507.7351635,-250147.76644565657,-17.67333142927174
1422315508.7351635,-250111.5443448468,-17.703335434982066
1422315509.7351635,-250069.16026189516,-17.738635275036373
1422315510.7351635,-250034.54294390828,-17.858217231985275
1422315511.7351635,-249993.91382593027,-17.909071273652987
1422315512.7351635,-249453.21754730825,-18.082596631655658
1422315513.7351635,-249397.1775284518,-18.05474912655623
1422315514.7351635,-249351.41278116519,-18.048282153542733
1422315515.7351635,-249302.20230277808,-18.0597921726692
1422315516.7351635,-249261.65385406459,-18.050115918015056
1422315517.7351635,-249223.4307902924,-18.023653855821333
1422315518.7351635,-249188.8301338617,-18.052336275632122
1422315519.7351635,-249148.47259795023,-18.04776013200951
1422315520.7351635,-249108.0719597959,-18.112961928936826
1422315521.7351635,-249073.07294360848,-18.214107974258344
1422315522.7351635,-249039.65875791234,-18.23232462304778
1422315523.7351635,-249002.85228502538,-18.301888104784936
1422315524.7351635,-248966.51025089392,-18.337982994238637
1422315525.7351635,-248931.99331272382,-18.37315195099574
1422315526.7351635,-248895.98603673594,-18.384720292359138
1422315527.7351635,-248861.87764611279,-18.390308553860674
1422315528.7351635,-248832.5251925618,-18.388729358315018
1422315529.7351635,-248798.4481809752,-18.464225921195908
1422315530.7351635,-248761.79347589464,-18.522371921718037
